file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/decorator/ColorMenuItemDecorator.java,org.andengine.entity.scene.menu.item.decorator.ColorMenuItemDecorator,onMenuItemUnselected/1[org.andengine.entity.scene.menu.item.IMenuItem],mUnselectedColor,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/decorator/ColorMenuItemDecorator.java,org.andengine.entity.scene.menu.item.decorator.ColorMenuItemDecorator,onMenuItemReset/1[org.andengine.entity.scene.menu.item.IMenuItem],mUnselectedColor,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/decorator/ColorMenuItemDecorator.java,org.andengine.entity.scene.menu.item.decorator.ColorMenuItemDecorator,onMenuItemSelected/1[org.andengine.entity.scene.menu.item.IMenuItem],mSelectedColor,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/3[float,float,float]",mRed,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/3[float,float,float]",mGreen,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/3[float,float,float]",mBlue,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,equals/1[org.andengine.util.color.Color],mABGRPackedInt,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setRedChecking/1[float],mRed,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/4[float,float,float,float]",mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/4[float,float,float,float]",mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/4[float,float,float,float]",mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/4[float,float,float,float]",mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mABGRPackedInt,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,set/1[org.andengine.util.color.Color],mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setAlpha/1[float],mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRRed/0,mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRRed/0,mABGRPackedInt,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRRed/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRGreen/0,mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRGreen/0,mABGRPackedInt,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRGreen/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mABGRPackedInt,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGR/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRBlue/0,mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRBlue/0,mABGRPackedInt,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRBlue/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setGreen/1[float],mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getGreen/0,mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,hashCode/0,mABGRPackedInt,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,toString/0,mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,toString/0,mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,toString/0,mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,toString/0,mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRAlpha/0,mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRAlpha/0,mABGRPackedInt,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,packABGRAlpha/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getAlpha/0,mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/3[float,float,float]",mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/3[float,float,float]",mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"set/3[float,float,float]",mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setBlue/1[float],mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getARGBPackedInt/0,mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getARGBPackedInt/0,mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getARGBPackedInt/0,mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getARGBPackedInt/0,mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setBlueChecking/1[float],mBlue,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getRed/0,mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getABGRPackedInt/0,mABGRPackedInt,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/4[float,float,float,float]",mRed,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/4[float,float,float,float]",mAlpha,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/4[float,float,float,float]",mGreen,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,"setChecking/4[float,float,float,float]",mBlue,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getBlue/0,mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mAlpha,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mGreen,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mBlue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mABGRPackedInt,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setChecking/1[org.andengine.util.color.Color],mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,getABGRPackedFloat/0,mABGRPackedFloat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setRed/1[float],mRed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setAlphaChecking/1[float],mAlpha,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/color/Color.java,org.andengine.util.color.Color,setGreenChecking/1[float],mGreen,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,isCompressed/0,mCompressed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,getPixelFormat/0,mPixelFormat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,getID/0,mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,fromPixelFormat/1[org.andengine.opengl.texture.PixelFormat],RGBA_8888,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,fromPixelFormat/1[org.andengine.opengl.texture.PixelFormat],RGBA_4444,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,fromPixelFormat/1[org.andengine.opengl.texture.PixelFormat],RGB_565,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,"PVRTextureFormat/3[int,boolean,org.andengine.opengl.texture.PixelFormat]",mCompressed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,"PVRTextureFormat/3[int,boolean,org.andengine.opengl.texture.PixelFormat]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java,org.andengine.opengl.texture.compressed.pvr.PVRTexture$PVRTextureFormat,"PVRTextureFormat/3[int,boolean,org.andengine.opengl.texture.PixelFormat]",mPixelFormat,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,updateTextBounds/1[java.lang.String],mStrokeWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,updateTextBounds/1[java.lang.String],mStrokePaint,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,"StrokeFont/9[org.andengine.opengl.font.FontManager,org.andengine.opengl.texture.ITexture,org.andengine.opengl.font.Typeface,float,boolean,int,float,int,boolean]",mStrokeOnly,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,"StrokeFont/9[org.andengine.opengl.font.FontManager,org.andengine.opengl.texture.ITexture,org.andengine.opengl.font.Typeface,float,boolean,int,float,int,boolean]",mStrokeWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,"StrokeFont/9[org.andengine.opengl.font.FontManager,org.andengine.opengl.texture.ITexture,org.andengine.opengl.font.Typeface,float,boolean,int,float,int,boolean]",mStrokePaint,7
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,"drawLetter/3[java.lang.String,float,float]",mStrokeOnly,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/font/StrokeFont.java,org.andengine.opengl.font.StrokeFont,"drawLetter/3[java.lang.String,float,float]",mStrokePaint,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BaseSingleValueParticleInitializer.java,org.andengine.entity.particle.initializer.BaseSingleValueParticleInitializer,"BaseSingleValueParticleInitializer/2[float,float]",mMaxValue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BaseSingleValueParticleInitializer.java,org.andengine.entity.particle.initializer.BaseSingleValueParticleInitializer,"BaseSingleValueParticleInitializer/2[float,float]",mMinValue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BaseSingleValueParticleInitializer.java,org.andengine.entity.particle.initializer.BaseSingleValueParticleInitializer,getRandomValue/0,mMaxValue,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BaseSingleValueParticleInitializer.java,org.andengine.entity.particle.initializer.BaseSingleValueParticleInitializer,getRandomValue/0,mMinValue,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseBounceInOut.java,org.andengine.util.modifier.ease.EaseBounceInOut,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/7[int,float,float,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.scene.menu.item.VertexBufferObjectManager,org.andengine.entity.scene.menu.item.DrawType,org.andengine.entity.scene.menu.item.ShaderProgram]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/6[int,float,float,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.sprite.vbo.ISpriteVertexBufferObject,org.andengine.entity.scene.menu.item.ShaderProgram]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/4[int,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.scene.menu.item.VertexBufferObjectManager,org.andengine.entity.scene.menu.item.ShaderProgram]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/3[int,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.scene.menu.item.VertexBufferObjectManager]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/6[int,float,float,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.scene.menu.item.VertexBufferObjectManager,org.andengine.entity.scene.menu.item.ShaderProgram]",mID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/menu/item/SpriteMenuItem.java,org.andengine.entity.scene.menu.item.SpriteMenuItem,"SpriteMenuItem/6[int,float,float,org.andengine.entity.scene.menu.item.ITextureRegion,org.andengine.entity.scene.menu.item.VertexBufferObjectManager,org.andengine.entity.scene.menu.item.DrawType]",mID,1
